start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
156717,157048,4.45901639344,33.0,0.508196721311,0.00906344410876,16,6.59016393443,5.90163934426,0.308591297165,0
157050,157203,4.3,30.0,0.5,0.0326797385621,9,5.6,7.4,0.206478275366,0
157205,157354,4.62962962963,27.0,0.444444444444,0.0201342281879,4,7.40740740741,7.51851851852,0.354563767558,0
157356,157451,3.80952380952,21.0,0.238095238095,0.0631578947368,7,5.33333333333,9.66666666667,0.668947063034,0
157453,157881,4.34146341463,27.3333333333,0.475609756098,0.0280373831776,16,6.28048780488,6.92682926829,0.262894249175,0
157883,158031,4.13333333333,30.0,0.4,0.0405405405405,7,5.8,8.2,0.260365227984,0
158033,158146,3.39285714286,18.0,0.285714285714,0.115044247788,3,4.82142857143,8.64285714286,0.739639499061,0
158148,158337,3.18,22.6666666667,0.3,0.10582010582,9,4.04,9.18,0.711694954654,0
158339,158425,4.86666666667,16.0,0.333333333333,0.0232558139535,5,7.2,8.6,0.419120714152,0
158427,158520,3.03846153846,33.5,0.384615384615,0.129032258065,4,4.15384615385,9.80769230769,0.669048795108,0
158522,158607,2.88,42.0,0.2,0.141176470588,2,3.6,10.96,0.643810786492,0
158609,158693,4.3125,42.0,0.6875,0.0119047619048,4,6.4375,5.0625,0.370765272288,0
158695,158796,3.18518518519,10.75,0.296296296296,0.138613861386,7,3.88888888889,11.037037037,0.694695838336,0
158798,159093,3.21052631579,19.8,0.381578947368,0.0915254237288,14,4.40789473684,9.0,0.583994739348,0
159095,159201,3.95454545455,56.0,0.5,0.0283018867925,2,6.04545454545,6.81818181818,0.366007076091,0
159203,159445,3.86538461538,13.0,0.5,0.0661157024793,12,5.15384615385,8.15384615385,0.365882941298,0
159447,159565,3.48275862069,14.5,0.379310344828,0.127118644068,3,4.62068965517,9.27586206897,0.715510616156,0
159567,159762,4.18421052632,12.6666666667,0.447368421053,0.0205128205128,6,7.0,6.65789473684,0.328798715583,0
159764,159804,4.0,9.0,0.111111111111,0.15,1,4.77777777778,13.0,0.633666302256,0
159807,159820,6.0,33.0,0.0,0.0,0,10.0,12.5,0.503122649894,0
159822,159841,4.0,33.0,0.5,0.0,0,5.5,5.25,0.3688935586,0
159844,160037,3.47826086957,22.0,0.391304347826,0.0725388601036,15,5.02173913043,7.45652173913,0.396067238306,0
160039,160165,3.96296296296,20.6666666667,0.259259259259,0.0714285714286,5,5.44444444444,9.77777777778,0.698539491975,0
160167,160428,3.53333333333,30.0,0.4,0.0459770114943,12,5.98333333333,8.01666666667,0.259924488163,0
160430,160554,3.46666666667,35.0,0.3,0.0806451612903,6,4.73333333333,9.03333333333,0.673487574998,0
160556,160786,3.50943396226,25.3333333333,0.471698113208,0.0478260869565,13,5.71698113208,7.45283018868,0.233738519067,0
160788,160934,3.55882352941,20.6666666667,0.323529411765,0.0684931506849,13,4.61764705882,8.73529411765,0.549756051761,0
160936,161062,3.96296296296,28.0,0.259259259259,0.0634920634921,6,5.62962962963,9.22222222222,0.597831388968,0
161064,161241,3.47619047619,54.5,0.333333333333,0.0677966101695,10,5.47619047619,8.80952380952,0.474861935658,0
161243,161463,3.97826086957,81.0,0.391304347826,0.0409090909091,6,5.5652173913,7.86956521739,0.4324904172,0
161465,161650,3.5,42.3333333333,0.386363636364,0.0702702702703,7,5.34090909091,8.36363636364,0.454648893305,0
161652,161748,3.52173913043,24.0,0.217391304348,0.0833333333333,3,5.13043478261,9.60869565217,0.74505473511,0
161750,161889,3.59375,32.0,0.4375,0.0575539568345,6,5.125,8.5625,0.414461388941,0
161891,162085,3.03846153846,17.5,0.442307692308,0.0927835051546,12,4.44230769231,8.76923076923,0.56217644165,0
162087,162220,3.14285714286,15.5,0.4,0.0977443609023,7,4.42857142857,9.51428571429,0.710224936341,0
162222,162408,3.28260869565,13.1666666667,0.478260869565,0.0698924731183,10,4.82608695652,7.76086956522,0.433627108481,0
162410,162538,3.27272727273,24.0,0.30303030303,0.09375,7,4.45454545455,10.3636363636,0.795510710961,0
162540,162614,4.57142857143,15.0,0.285714285714,0.0540540540541,2,5.14285714286,9.57142857143,0.579890711571,0
162616,162718,3.03571428571,18.3333333333,0.321428571429,0.127450980392,3,4.42857142857,10.0714285714,0.736122122489,0
162720,162847,3.78571428571,22.5,0.357142857143,0.0551181102362,8,5.14285714286,8.21428571429,0.420401921738,0
162849,163055,4.3,20.5,0.45,0.0339805825243,18,6.025,7.875,0.30306047253,0
163057,163220,3.375,14.25,0.35,0.0736196319018,5,5.025,9.025,0.713167419034,0
163222,163340,3.12903225806,14.6666666667,0.322580645161,0.0932203389831,8,4.51612903226,8.61290322581,0.69790964913,0
163342,163513,3.27906976744,28.3333333333,0.348837209302,0.0818713450292,12,5.04651162791,9.16279069767,0.593281539082,0
163515,163705,3.7619047619,39.0,0.333333333333,0.0473684210526,11,5.19047619048,8.2619047619,0.380170258816,0
163707,163969,3.94642857143,15.0,0.428571428571,0.0648854961832,17,4.96428571429,8.39285714286,0.403310935491,0
163971,164121,3.26315789474,10.8,0.473684210526,0.08,14,4.47368421053,8.89473684211,0.511196881453,0
164123,164345,3.35185185185,20.3333333333,0.518518518519,0.0630630630631,12,4.88888888889,7.18518518519,0.353118622054,0
164347,164437,3.75,10.5,0.45,0.0555555555556,9,5.8,8.65,0.393367076359,0
164439,164476,2.66666666667,12.0,0.416666666667,0.189189189189,3,3.5,10.0,0.612769591627,0
164478,164586,3.37037037037,15.6666666667,0.259259259259,0.101851851852,2,5.14814814815,11.037037037,0.755982044955,0
164588,164753,3.57894736842,19.0,0.447368421053,0.0606060606061,6,5.18421052632,7.68421052632,0.377827857529,0
164755,164808,4.0,12.0,0.454545454545,0.0377358490566,2,5.54545454545,7.18181818182,0.373983009004,0
164810,165055,3.94230769231,17.3333333333,0.326923076923,0.0571428571429,12,5.32692307692,8.34615384615,0.431085323163,0
165057,165103,3.0,13.0,0.153846153846,0.130434782609,1,4.07692307692,11.7692307692,0.670481278532,0
165105,165238,3.8275862069,29.0,0.344827586207,0.0526315789474,7,5.65517241379,8.55172413793,0.418711309144,0
165240,165414,3.625,16.3333333333,0.425,0.0689655172414,8,4.575,8.425,0.510889030356,0
165416,165680,4.19230769231,26.5,0.5,0.0265151515152,19,6.17307692308,6.67307692308,0.299372163087,0
165682,165793,3.51851851852,11.25,0.37037037037,0.117117117117,7,5.22222222222,9.85185185185,0.738208765554,0
165795,165869,3.5,19.0,0.333333333333,0.0945945945946,4,5.0,9.94444444444,0.887966214148,0
165871,165994,4.29166666667,24.0,0.5,0.0325203252033,3,6.25,7.125,0.313511720086,0
165996,166228,3.53703703704,24.25,0.444444444444,0.0646551724138,11,5.0,7.51851851852,0.32531441945,0
166230,166799,3.64566929134,34.1666666667,0.464566929134,0.0421792618629,40,5.44094488189,7.12598425197,0.439086431195,0
166801,166968,3.48717948718,78.0,0.512820512821,0.0479041916168,11,4.87179487179,7.28205128205,0.415463421869,0
166970,167125,3.28205128205,49.0,0.358974358974,0.0774193548387,9,4.79487179487,9.48717948718,0.554068375143,0
167127,167227,3.36,16.3333333333,0.36,0.09,5,4.76,9.96,0.828581493389,0
167229,167341,4.13043478261,24.0,0.260869565217,0.0535714285714,4,5.5652173913,9.78260869565,0.603327708343,0
167343,167472,3.375,22.5,0.34375,0.100775193798,4,4.78125,9.125,0.794342541179,0
167474,167727,3.42372881356,48.0,0.593220338983,0.0316205533597,13,4.98305084746,6.05084745763,0.347597155261,0
167729,167884,3.47222222222,37.0,0.555555555556,0.0451612903226,5,5.05555555556,6.30555555556,0.346777172497,0
167886,168108,3.45283018868,15.0,0.415094339623,0.0675675675676,17,4.94339622642,8.11320754717,0.42752091134,0
168110,168140,3.85714285714,8.0,0.142857142857,0.133333333333,1,4.0,11.1428571429,0.668614701999,0
168142,168487,3.64935064935,38.5,0.519480519481,0.0405797101449,26,5.25974025974,6.71428571429,0.379461675469,0
168489,168722,3.58490566038,38.5,0.452830188679,0.0429184549356,12,5.16981132075,7.28301886792,0.258447601307,0
168724,168991,3.5,31.5,0.467741935484,0.0524344569288,13,5.64516129032,7.6935483871,0.250384746332,0
168993,169156,3.77142857143,35.0,0.571428571429,0.0245398773006,12,6.34285714286,6.34285714286,0.287219024629,0
169158,169950,3.37037037037,37.8,0.560846560847,0.0505050505051,57,5.13227513228,6.59788359788,0.46281177485,0
169952,170175,3.0,20.0,0.516666666667,0.0941704035874,21,4.08333333333,7.08333333333,0.455555612295,0
170177,170340,3.55263157895,17.3333333333,0.368421052632,0.0736196319018,5,5.81578947368,9.02631578947,0.610745751491,0
170342,170513,3.43902439024,19.0,0.439024390244,0.0760233918129,10,5.21951219512,8.17073170732,0.44096351848,0
170515,170670,3.82352941176,35.0,0.352941176471,0.0709677419355,9,5.17647058824,8.47058823529,0.465884053536,0
170672,170905,3.71153846154,71.0,0.403846153846,0.0515021459227,12,5.51923076923,8.19230769231,0.415457034913,0
170907,170978,3.15789473684,71.0,0.421052631579,0.112676056338,6,4.42105263158,8.94736842105,0.526569688017,0
170981,170992,5.0,31.0,0.0,0.0,0,10.0,12.5,0.508690643955,0
170994,171006,5.5,31.0,0.0,0.0,0,9.0,9.0,0.488895186627,0
171009,171408,4.0375,42.0,0.5375,0.0125313283208,21,6.025,5.5375,0.34148140565,0
171410,171910,4.0396039604,25.25,0.485148514851,0.024,25,6.32673267327,6.31683168317,0.358051051047,0
171912,172084,3.48717948718,39.0,0.641025641026,0.0174418604651,11,5.23076923077,5.20512820513,0.351835872765,0
172086,172207,3.92,25.0,0.52,0.0165289256198,6,6.2,6.36,0.285471218294,0
172209,172340,3.92857142857,13.0,0.464285714286,0.0687022900763,6,5.21428571429,8.14285714286,0.427629669211,0
172342,172532,4.05128205128,19.0,0.384615384615,0.0421052631579,8,6.15384615385,8.23076923077,0.30376967509,0
172534,172779,3.19047619048,17.6,0.507936507937,0.0897959183673,18,4.85714285714,8.2380952381,0.455867565962,0
172781,172896,3.95833333333,25.0,0.375,0.0347826086957,5,5.79166666667,7.45833333333,0.300160212266,0
172898,173090,3.18,15.2,0.4,0.0989583333333,12,4.48,9.0,0.615457183363,0
173092,173237,4.69230769231,27.0,0.346153846154,0.0206896551724,4,6.42307692308,7.30769230769,0.359706737122,0
173239,173382,4.76,8.33333333333,0.52,0.020979020979,6,6.52,6.48,0.34766749309,0
173384,173613,3.40740740741,19.5,0.537037037037,0.0480349344978,11,5.05555555556,6.62962962963,0.319300796171,0
173615,173714,3.33333333333,25.0,0.333333333333,0.0505050505051,3,5.45833333333,7.79166666667,0.485152519223,0
173716,173929,3.95454545455,22.0,0.477272727273,0.0281690140845,12,5.95454545455,6.38636363636,0.22542544941,0
173931,174154,3.82978723404,15.6666666667,0.510638297872,0.0269058295964,10,5.72340425532,6.3829787234,0.268626133687,0
174156,174269,3.13333333333,9.25,0.4,0.115044247788,7,4.43333333333,9.2,0.68356743742,0
174271,174535,3.34375,15.6,0.484375,0.0643939393939,19,5.015625,7.59375,0.39458712399,0
174537,174704,3.31707317073,14.0,0.390243902439,0.0658682634731,10,4.75609756098,8.0243902439,0.492563670847,0
174706,174909,3.53191489362,23.5,0.446808510638,0.0541871921182,13,5.34042553191,7.04255319149,0.26242143542,0
174911,175421,3.40163934426,40.6666666667,0.434426229508,0.0647058823529,24,5.3606557377,8.37704918033,0.41817298166,0
175423,175634,3.24528301887,26.5,0.471698113208,0.0710900473934,15,4.94339622642,7.83018867925,0.392493336618,0
175636,175885,3.06153846154,32.5,0.507692307692,0.0602409638554,14,5.04615384615,7.64615384615,0.370061792482,0
175887,176142,3.43333333333,30.0,0.45,0.0470588235294,14,5.75,7.51666666667,0.257414230349,0
176144,176297,3.125,32.0,0.45,0.0849673202614,12,5.025,9.0,0.50771575789,0
176299,176544,3.65454545455,16.25,0.363636363636,0.0530612244898,12,5.56363636364,7.96363636364,0.358040888857,0
176546,176588,4.11111111111,10.0,0.222222222222,0.0952380952381,2,4.77777777778,11.3333333333,0.697569491096,0
176590,176702,4.42857142857,10.5,0.428571428571,0.0267857142857,2,5.80952380952,6.7619047619,0.369963922398,0
176704,176791,3.47619047619,12.5,0.380952380952,0.0804597701149,5,3.80952380952,8.09523809524,0.604269182123,0
176793,177001,4.0,22.0,0.441860465116,0.0384615384615,6,5.32558139535,6.83720930233,0.25741351597,0
177003,177155,3.78787878788,33.0,0.515151515152,0.0394736842105,9,5.57575757576,5.72727272727,0.276323993053,0
177157,177325,4.45161290323,31.0,0.548387096774,0.00595238095238,5,6.48387096774,5.29032258065,0.33541566102,0
177327,177432,3.90909090909,11.0,0.590909090909,0.0380952380952,8,5.40909090909,5.95454545455,0.339262506908,0
177434,177630,4.0243902439,27.5,0.414634146341,0.0510204081633,9,5.31707317073,8.0,0.220021273039,0
177632,177694,3.64285714286,15.0,0.5,0.0483870967742,3,5.14285714286,6.78571428571,0.375520643688,0
177696,177859,4.15151515152,19.5,0.454545454545,0.0429447852761,10,5.21212121212,7.42424242424,0.21576657896,0
177861,177945,3.22727272727,11.3333333333,0.272727272727,0.130952380952,6,3.72727272727,9.59090909091,0.705376346181,0
177947,178084,4.2962962963,21.0,0.333333333333,0.0510948905109,5,5.66666666667,9.2962962963,0.512458290635,0
178086,178426,3.72,19.5,0.533333333333,0.0470588235294,19,5.26666666667,7.12,0.334083470448,0
178428,178545,3.74074074074,11.6666666667,0.259259259259,0.0940170940171,3,4.37037037037,10.8518518519,0.75667717998,0
178547,178882,3.79452054795,18.0,0.41095890411,0.0597014925373,20,5.28767123288,7.87671232877,0.381369133941,0
178884,179034,3.57142857143,22.0,0.371428571429,0.0666666666667,9,4.54285714286,8.57142857143,0.549276094559,0
179036,179480,3.92553191489,23.75,0.414893617021,0.0495495495495,27,5.65957446809,7.78723404255,0.401927962883,0
179482,179728,4.27083333333,31.0,0.541666666667,0.0284552845528,11,5.89583333333,6.91666666667,0.242014029159,0
179730,179800,4.07142857143,15.0,0.642857142857,0.0142857142857,4,5.92857142857,5.28571428571,0.365017034922,0
179802,179911,3.68,16.0,0.4,0.0733944954128,8,5.08,9.16,0.602302532511,0
179913,180325,3.63440860215,23.5,0.537634408602,0.0558252427184,36,5.55913978495,7.04301075269,0.430247639757,0
180327,180589,3.59322033898,32.3333333333,0.576271186441,0.0381679389313,18,5.54237288136,6.28813559322,0.324117220772,0
180591,180741,3.07692307692,23.0,0.512820512821,0.06,10,4.87179487179,7.51282051282,0.386764534224,0
180743,180980,3.88,17.0,0.48,0.0379746835443,15,5.68,6.94,0.258245521897,0
180982,181164,3.46511627907,29.5,0.441860465116,0.0549450549451,4,4.88372093023,7.23255813953,0.388463464824,0
181166,181250,3.73684210526,10.0,0.421052631579,0.0714285714286,7,4.84210526316,8.57894736842,0.541450106227,0
181252,181290,4.71428571429,3.5,0.142857142857,0.0789473684211,1,6.42857142857,10.8571428571,0.591144850651,0
181292,181395,2.86206896552,13.0,0.413793103448,0.0970873786408,3,4.55172413793,8.0,0.604976887239,0
181397,181449,4.6,11.0,0.1,0.0769230769231,2,5.4,11.7,0.614369647485,0
181451,181739,3.39130434783,25.0,0.434782608696,0.0555555555556,15,5.49275362319,7.85507246377,0.321726366143,0
181741,181898,3.45945945946,11.2,0.297297297297,0.0700636942675,7,5.24324324324,7.86486486486,0.571145964851,0
181900,181962,2.68421052632,15.5,0.315789473684,0.112903225806,3,3.42105263158,9.89473684211,0.680655343899,0
181965,181975,4.5,12.0,0.0,0.0,0,10.0,12.5,0.514948586331,0
181977,181999,6.66666666667,12.0,0.666666666667,0.0,0,5.66666666667,7.33333333333,0.436434446298,0
182002,182155,3.70588235294,13.75,0.352941176471,0.0522875816993,6,5.02941176471,7.88235294118,0.469319054836,0
182157,182259,2.96428571429,20.6666666667,0.5,0.0980392156863,7,4.21428571429,7.89285714286,0.530457838388,0
182261,182501,3.35593220339,24.3333333333,0.322033898305,0.075,11,4.86440677966,9.18644067797,0.636802090749,0
182503,182619,3.31034482759,18.6666666667,0.413793103448,0.0862068965517,7,4.1724137931,8.37931034483,0.600989604643,0
182621,182874,3.37704918033,25.6666666667,0.409836065574,0.0592885375494,16,4.83606557377,8.19672131148,0.402601565687,0
182876,182944,3.93333333333,16.0,0.333333333333,0.147058823529,1,4.93333333333,9.66666666667,0.680684986267,0
182946,183054,3.79166666667,24.0,0.333333333333,0.0648148148148,9,4.66666666667,9.54166666667,0.639303014535,0
183056,183155,3.28,21.3333333333,0.28,0.0909090909091,5,5.2,9.8,0.834110358118,0
183157,183290,3.0,40.0,0.305555555556,0.0827067669173,6,4.88888888889,8.80555555556,0.615474745966,0
183292,183325,4.28571428571,22.0,0.142857142857,0.121212121212,1,4.14285714286,12.7142857143,0.640772378147,0
183327,183431,4.45,20.0,0.35,0.0480769230769,7,6.4,9.0,0.423327510837,0
183433,183507,3.26315789474,9.5,0.473684210526,0.0945945945946,8,4.15789473684,8.94736842105,0.591756444613,0
183509,183685,3.04255319149,22.0,0.404255319149,0.102272727273,18,4.55319148936,8.27659574468,0.515238226028,0
183687,183843,3.66666666667,13.3333333333,0.25,0.0833333333333,7,4.80555555556,9.61111111111,0.783516003493,0
183845,183969,4.04,13.0,0.56,0.0241935483871,7,5.72,6.28,0.315273222493,0
183971,184145,3.53658536585,15.3333333333,0.439024390244,0.0747126436782,11,4.9756097561,8.51219512195,0.475137836457,0
184147,184188,4.11111111111,5.0,0.111111111111,0.146341463415,1,4.66666666667,13.5555555556,0.624967795151,0
184190,184310,3.0,23.0,0.333333333333,0.1,8,4.30303030303,9.87878787879,0.737096220546,0
184312,184596,4.44444444444,60.0,0.388888888889,0.0352112676056,10,5.85185185185,7.96296296296,0.366759946034,0
184598,184763,3.11627906977,23.4,0.46511627907,0.0787878787879,10,4.13953488372,7.86046511628,0.488066830368,0
184765,184918,3.87878787879,13.6666666667,0.393939393939,0.0588235294118,11,5.21212121212,8.66666666667,0.432024477623,0
184920,185020,3.86363636364,11.5,0.318181818182,0.07,3,4.77272727273,10.4090909091,0.729366714602,0
185022,185104,2.83333333333,27.0,0.333333333333,0.134146341463,9,4.0,9.25,0.656244850753,0
185106,185158,4.18181818182,17.5,0.272727272727,0.0961538461538,2,3.81818181818,11.0909090909,0.692809944078,0
185160,185272,3.1724137931,13.0,0.413793103448,0.0803571428571,6,4.55172413793,8.13793103448,0.579812975801,0
185274,185331,4.8,11.0,0.4,0.0175438596491,1,7.0,7.3,0.400331761807,0
185333,185432,3.45833333333,15.0,0.291666666667,0.0808080808081,6,4.20833333333,9.29166666667,0.769675822077,0
185434,185650,3.77083333333,12.0,0.395833333333,0.0694444444444,9,5.0,8.52083333333,0.512193932686,0
185652,185702,4.0,12.0,0.181818181818,0.1,2,5.18181818182,11.1818181818,0.693280644801,0
185704,186008,3.3698630137,26.5,0.465753424658,0.0559210526316,21,5.31506849315,7.28767123288,0.367622823826,0
186010,186190,4.54545454545,34.0,0.484848484848,0.0166666666667,12,6.57575757576,6.27272727273,0.28274548782,0
186192,186289,4.0,20.0,0.45,0.0309278350515,3,6.05,6.65,0.315731470506,0
186291,186316,5.5,4.0,0.25,0.04,1,7.75,8.5,0.477874397216,0
186318,186437,3.1935483871,11.6666666667,0.387096774194,0.100840336134,9,4.0,8.67741935484,0.642940811341,0
186439,186496,3.35714285714,7.5,0.5,0.0701754385965,2,4.42857142857,7.5,0.496937474766,0
186498,186581,3.83333333333,9.0,0.333333333333,0.0602409638554,4,5.38888888889,9.0,0.608382758367,0
186583,186695,3.33333333333,9.75,0.592592592593,0.0625,7,5.48148148148,6.03703703704,0.385621393267,0
186697,186751,3.83333333333,13.0,0.333333333333,0.0740740740741,7,5.41666666667,9.33333333333,0.675529166913,0
186753,186868,2.96666666667,24.5,0.6,0.0347826086957,9,5.1,5.8,0.367559669221,0
186870,186947,3.31578947368,20.0,0.526315789474,0.0649350649351,11,4.57894736842,7.94736842105,0.407241665445,0
186949,187067,4.95,10.0,0.5,0.0169491525424,7,6.05,5.4,0.353086986918,0
187069,187124,3.28571428571,14.0,0.357142857143,0.0909090909091,2,4.85714285714,9.14285714286,0.746535559738,0
187126,187458,3.7027027027,32.6666666667,0.472972972973,0.0512048192771,21,5.35135135135,7.45945945946,0.345901879197,0
187460,187703,3.68518518519,20.6666666667,0.5,0.0452674897119,14,5.37037037037,7.48148148148,0.262097295692,0
187705,188035,3.69863013699,18.2,0.424657534247,0.0484848484848,18,5.16438356164,7.49315068493,0.33957438964,0
188037,188157,4.80952380952,11.0,0.428571428571,0.025,2,6.28571428571,6.85714285714,0.378285496675,0
188159,188293,3.33333333333,13.0,0.393939393939,0.0746268656716,5,4.72727272727,8.48484848485,0.616374027959,0
188295,188389,3.95,10.5,0.45,0.0531914893617,8,5.6,8.4,0.371018790191,0
188391,188565,3.525,27.0,0.4,0.0402298850575,11,5.1,7.125,0.266083783783,0
188567,188686,3.53571428571,16.6666666667,0.464285714286,0.0756302521008,14,5.07142857143,8.35714285714,0.423483221761,0
188688,188979,3.40579710145,16.6,0.434782608696,0.0618556701031,19,4.78260869565,7.17391304348,0.39409306167,0
188981,189294,3.92307692308,33.5,0.461538461538,0.0255591054313,16,6.01538461538,6.4,0.262187591035,0
189296,189533,3.44642857143,28.0,0.428571428571,0.0548523206751,11,4.83928571429,7.41071428571,0.321520342877,0
189535,189644,3.06896551724,32.5,0.48275862069,0.0825688073394,4,4.13793103448,8.0,0.518801314355,0
189646,189889,3.88461538462,40.0,0.5,0.0493827160494,14,5.67307692308,8.26923076923,0.285248037825,0
189891,190007,3.59259259259,44.0,0.407407407407,0.0689655172414,6,5.0,8.74074074074,0.482209976076,0
190009,190151,3.25,27.0,0.416666666667,0.0704225352113,9,4.72222222222,8.86111111111,0.538126566143,0
190153,190378,4.56097560976,21.0,0.463414634146,0.0177777777778,11,7.0487804878,7.09756097561,0.299707212928,0
190380,190443,3.85714285714,14.0,0.357142857143,0.0793650793651,4,4.92857142857,9.35714285714,0.730734758292,0
190445,190538,4.44444444444,9.0,0.333333333333,0.0537634408602,6,4.61111111111,9.16666666667,0.554797303876,0
190541,190552,5.0,20.0,0.0,0.0,0,10.0,12.5,0.510641583498,0
190554,190563,4.0,20.0,0.5,0.0,0,6.0,5.5,0.369045636316,0
190566,190692,3.02777777778,19.0,0.444444444444,0.15873015873,5,3.91666666667,9.08333333333,0.620686857734,0
190694,190853,3.35897435897,44.0,0.358974358974,0.0691823899371,3,4.87179487179,8.41025641026,0.534483794614,0
190855,191087,3.9375,51.0,0.520833333333,0.0215517241379,15,5.72916666667,6.25,0.313586293385,0
191089,191271,4.37142857143,35.0,0.314285714286,0.032967032967,5,5.94285714286,7.71428571429,0.368747779447,0
191273,191349,3.9375,16.0,0.4375,0.0394736842105,6,5.0625,7.5,0.321010832237,0
191351,191406,3.91666666667,12.0,0.5,0.0727272727273,4,4.83333333333,9.0,0.518551391733,0
191408,191602,3.61363636364,14.6666666667,0.477272727273,0.0463917525773,17,4.95454545455,7.29545454545,0.341514704247,0
191604,191864,4.69565217391,23.0,0.45652173913,0.0115384615385,13,6.5652173913,6.21739130435,0.300777691313,0
191866,192037,3.28571428571,20.0,0.452380952381,0.0584795321637,8,5.30952380952,7.64285714286,0.365501082738,0
192039,192288,3.41666666667,23.5,0.35,0.0642570281124,15,5.05,8.5,0.462465434419,0
192290,192447,3.93939393939,34.0,0.363636363636,0.0382165605096,3,6.12121212121,7.57575757576,0.357094547846,0
192449,192586,3.28571428571,10.2,0.428571428571,0.0948905109489,11,4.31428571429,9.22857142857,0.613453501935,0
192588,192649,2.88235294118,21.5,0.352941176471,0.0655737704918,1,4.41176470588,8.0,0.585850510588,0
192651,192762,3.64,26.0,0.48,0.045045045045,4,4.6,6.48,0.362240166153,0
192764,192805,4.0,4.5,0.222222222222,0.121951219512,3,4.66666666667,12.0,0.678438201949,0
192807,193265,3.55238095238,26.25,0.495238095238,0.0502183406114,39,5.11428571429,7.18095238095,0.44132519842,0
193267,193346,4.53333333333,23.0,0.266666666667,0.0379746835443,2,4.66666666667,9.06666666667,0.538082610849,0
193348,193525,3.53658536585,22.0,0.585365853659,0.0621468926554,12,5.17073170732,7.82926829268,0.353099837358,0
193527,193570,2.42857142857,7.5,0.357142857143,0.116279069767,5,4.35714285714,7.78571428571,0.608064266607,0
193572,193649,3.63157894737,9.5,0.315789473684,0.142857142857,4,4.42105263158,10.7894736842,0.707546189535,0
193651,193714,3.11764705882,12.75,0.294117647059,0.111111111111,4,4.23529411765,9.35294117647,0.754724334981,0
193716,193942,3.40740740741,28.0,0.462962962963,0.0575221238938,16,4.61111111111,7.31481481481,0.35823495304,0
193944,194095,4.31034482759,30.0,0.48275862069,0.0198675496689,9,5.96551724138,6.24137931034,0.249217854492,0
194097,194216,3.7037037037,13.5,0.444444444444,0.0672268907563,5,5.22222222222,8.07407407407,0.457428762157,0
194218,194346,4.5,24.0,0.5,0.03125,9,5.875,7.08333333333,0.240395786188,0
194348,194499,4.16666666667,30.0,0.466666666667,0.0264900662252,6,5.73333333333,6.46666666667,0.252285422003,0
194501,194687,3.84615384615,39.0,0.564102564103,0.0161290322581,12,6.15384615385,5.84615384615,0.299626575202,0
194689,194760,3.75,8.0,0.1875,0.0845070422535,3,5.3125,9.875,0.703966441246,0
194762,195076,3.83823529412,19.5,0.338235294118,0.0573248407643,14,5.75,8.29411764706,0.386348419318,0
195078,195230,3.70588235294,18.0,0.411764705882,0.0592105263158,6,5.44117647059,8.20588235294,0.413140395666,0
195232,195489,3.265625,34.0,0.421875,0.0661478599222,15,4.90625,7.21875,0.372350427403,0
195491,195675,4.08108108108,38.0,0.486486486486,0.0217391304348,12,5.86486486486,6.40540540541,0.244055779734,0
195677,195910,3.97916666667,24.0,0.479166666667,0.0300429184549,16,5.79166666667,6.83333333333,0.249524557741,0
195912,195973,4.63636363636,11.0,0.545454545455,0.016393442623,2,6.27272727273,6.27272727273,0.365575211742,0
195975,196165,3.29787234043,12.8,0.446808510638,0.0736842105263,12,4.34042553191,7.44680851064,0.455417411523,0
196167,196571,4.02409638554,16.8,0.469879518072,0.0420792079208,10,5.90361445783,7.56626506024,0.207385563419,0
196573,196688,2.61111111111,17.3333333333,0.388888888889,0.139130434783,4,3.94444444444,8.0,0.613357454705,0
196690,196807,3.31034482759,28.3333333333,0.413793103448,0.0769230769231,6,5.10344827586,8.1724137931,0.509403157719,0
196809,197063,3.72727272727,56.0,0.527272727273,0.0236220472441,10,5.67272727273,6.10909090909,0.331063813727,0
197065,197247,3.65853658537,15.75,0.317073170732,0.0549450549451,8,5.53658536585,8.09756097561,0.471758889501,0
197249,197428,3.7,20.3333333333,0.425,0.0558659217877,6,5.0,8.375,0.431047559944,0
197430,197553,5.2,21.0,0.4,0.00813008130081,5,7.1,7.05,0.373837774337,0
197555,197729,3.76315789474,16.6666666667,0.473684210526,0.0459770114943,10,5.18421052632,7.0,0.259857992287,0
197731,197839,3.75,12.5,0.416666666667,0.0555555555556,4,4.625,8.29166666667,0.505969801902,0
197841,197918,3.2,27.0,0.25,0.0909090909091,3,4.95,9.5,0.757807675954,0
197920,197998,4.125,35.0,0.375,0.0384615384615,2,4.875,8.125,0.428718539365,0
198000,198077,3.42105263158,35.5,0.473684210526,0.0779220779221,5,4.0,7.78947368421,0.485977753078,0
198079,198277,4.77142857143,36.0,0.428571428571,0.020202020202,6,7.08571428571,7.37142857143,0.335172125784,0
198279,198422,3.87096774194,12.0,0.645161290323,0.0629370629371,9,4.64516129032,7.48387096774,0.39955143003,0
198424,198455,5.4,6.0,0.4,0.0322580645161,1,6.4,7.0,0.422719541183,0
198457,198653,3.16326530612,18.5,0.469387755102,0.0510204081633,16,5.14285714286,6.69387755102,0.35254843288,0
